"7011",-0.1,-0.1,0,0.7
"7013",0,0.2,-0.1,-0.4
"7014",0.5,0.3,-0.4,-0.5
"7015",1.2,-0.8,0.6,-0.9
"7016",-0.1,0,-0.1,0.2
"7018",3,0.5,-0.5,-1.1
"7019",0.1,0.1,-0.2,-0.6
"7020",0,-0.6,-0.1,-0.1
"7022",-0.2,0.4,-0.4,0
"7023",0.2,-0.1,0,-0.8
"7024",-0.1,0,0.1,-0.3
"7025",-0.6,0.2,-0.2,0
"7026",-0.3,0.9,-0.4,0.1
"7027",0.2,0.2,-0.2,-0.6
"7029",-0.4,-0.2,0.1,0
"7030",-0.1,0.1,-0.1,0.4
"7035",-1.1,-0.4,0.5,0.1
"7036",0.2,-0.3,0.2,-0.6
"7037",-0.2,0,0.2,-0.1
"7038",-0.6,-0.9,0.5,3.2
"7039",0.1,0.6,-0.4,-0.3
"7040",0.5,0,-0.5,-0.2
"7041",0,-0.6,0.2,-0.2
"7042",-0.9,0,1.1,-0.2
"7043",0.2,-1.1,-0.3,0.4
"7045",-2.3,2.4,6.2,-2
"7046",0.1,0.7,-0.7,-0.2
"7047",-1.4,0.7,0.5,-0.6
"7048",-0.1,0.2,-0.1,-0.1
"7049",-0.3,0.1,-0.2,0
"7050",0.1,0.1,-0.2,-0.5
"7051",-0.4,-0.4,0.3,0.4
"7052",0.1,-0.2,-0.5,0.7
"7053",2.2,-2.4,-2.1,8.6
"7054",-2.3,-0.7,7.8,0.3
"7056",-0.3,-0.4,0.2,2.5
"7057",-0.9,-0.8,0.7,0.4
"7059",-0.2,-0.1,0,1
"7060",1.5,0.3,-0.3,-0.8
"7062",-0.6,0.1,0.1,-0.2
"7064",0.4,-0.1,0,-0.2
"7066",-0.3,-0.7,0.2,0.4
"7067",0.2,0.1,-0.3,-0.2
"7068",-0.7,-0.3,0.2,0.2
"7070",-2.3,0.8,-0.7,0.8
"7071",-0.4,0,0,-0.1
"7072",-0.1,0.2,-0.5,-0.1
"7073",-0.1,0,0,-0.3
"7074",0.1,0,-0.4,-0.1
"7075",0.1,-0.2,-0.2,7.5
"7076",0.3,-0.2,-0.2,0
"7077",-0.8,-0.6,0.4,0.9
"7078",-0.1,0.1,-0.2,0.1
"7079",-2.3,2.4,2.1,-2
"7080",0.1,-0.1,-0.3,0.1
"7082",-0.3,0.5,-0.3,0.1
"7083",0.3,-0.2,0,-0.2
"7084",0.2,-0.3,0.2,-0.3
"7086",-0.1,-0.1,0,0
"7087",0.8,-0.1,-0.2,0
"7088",-0.3,0,0,0
"7089",1,0.2,-0.2,-0.3
"7090",0,-0.3,-0.1,0
"7092",-0.1,0,-0.1,1.3
"7093",0.3,-0.3,0.2,-0.4
"7094",-0.2,0,-0.1,0.3
"7095",-0.3,0.3,-0.1,-0.1
"7096",-0.1,0.6,0,-0.4
"7098",-0.5,0.5,2.1,-0.5
"7100",-0.9,0.2,-0.2,0.2
"7102",0,0,0.1,-0.2
"7103",1.1,-0.9,0.5,-0.6
"7104",-2.3,-2.4,5.1,1.7
"7105",-0.1,0.1,0.3,-0.4
"7106",0,-0.5,0,-0.2
"7107",0.1,0.6,-0.5,-0.2
"7108",-0.1,-0.5,-0.1,-0.1
"7109",-0.1,0.1,-0.1,-0.1
"7110",-0.4,0,0,-0.2
"7111",0.1,-0.1,-0.5,-0.1
"7112",0.1,0.8,-0.2,-0.4
"7114",-0.5,-0.9,0.8,0.2
"7123",-2.3,-0.2,1.8,0
"7125",0.9,-2.4,-0.9,1.7
"7126",-0.3,0.2,-0.2,0.5
"7127",-0.3,-0.7,0.2,0.1
"7128",-0.4,0.3,-0.3,0.8
"7132",-0.6,-0.5,0.5,0.2
"7133",-0.2,0.2,-0.6,0.1
"7134",1.1,-0.7,-0.5,0.2
"7136",2.7,-0.2,-1.1,0
"7137",0.5,-0.2,-0.1,-0.2
"7138",0,-0.4,-0.1,-0.1
"7139",-1.7,-1,0.8,4.6
"7145",0,-0.1,-0.1,0.2
"7148",-0.7,0.2,-0.3,1.9
"7150",-0.2,0.4,-0.1,-0.2
"7153",0.1,0.2,-0.2,-0.6
"7155",0,0.4,-0.1,-0.2
"7156",0.1,0.2,-0.2,-0.3
"7157",0,-0.1,0.3,-0.5
"7158",0,0,0.1,-0.1
"7159",-0.3,0.2,-0.2,0
"7161",0.2,0.3,-0.4,-0.3
"7162",0,-0.5,0.1,-0.1
"7163",-0.2,0.3,-0.1,-0.1
"7164",0,-0.1,0.2,-0.2
"7165",0,0.1,-0.1,-0.3
"7166",-0.8,-0.2,0.8,0
"7167",0.3,0.3,-0.3,-0.3
"7168",0,-0.1,-0.1,-0.1
"7169",0,-0.3,0.4,-0.1
"7170",0,0,-0.1,-0.3
"7171",-0.3,-0.3,0.3,0.1
"7172",-0.1,0.5,-0.5,-0.1
"7173",0.1,0.7,-0.6,-0.3
"7174",0.1,0.1,-0.2,-0.4
"7175",0.1,0.3,-0.2,-0.3
"7178",0,-0.1,0,-0.2
"7181",-0.2,0.1,-0.2,0.3
"7182",0.1,0,-0.1,-0.2
"7184",0.1,-0.1,0,-0.4
"7185",-0.1,-0.5,0,1.1
"7186",0.3,-0.2,0.1,-0.4
"7187",0,0,-0.1,-0.3
"7188",0.2,0.1,-0.2,-0.5
"7189",0,0.2,-0.5,-0.2
"7203",0,0,0,-0.5
"7204",-0.7,-0.5,0.3,0.5
"7205",-0.2,-0.4,0.4,0
"7220",-0.9,-0.5,0.6,0.2
"7222",-0.6,0.8,-0.3,0.1
"7226",0.1,-0.4,0,-0.2
"7247",0.1,0.2,-0.2,-0.7
"7248",-0.2,0.1,-0.3,0
"7249",-0.1,-0.1,-0.1,0.1
"7251",-0.2,0.3,-0.2,-0.1
"7253",2.2,9.8,-2.1,-2
"7257",-0.1,0.6,0,-0.2
"7259",-0.3,0.2,-0.2,0.2
"7260",0.2,0,-0.1,-0.3
"7262",0,-0.4,-0.1,0.3
"7263",0.1,-0.2,-0.2,0.2
"7264",0,-0.2,0,-0.2
"7265",0.2,-0.1,0,-0.5
"7266",0,0,0.2,-0.5
"7267",-0.3,-0.1,0.2,-0.1
"7268",0,0,0,-0.5
"7270",0.3,0.1,-0.2,-0.5
"7272",0.2,0.6,-0.3,-0.6
"7273",-1,0.3,-0.3,0
"7274",0.2,1,-0.3,-0.8
"7277",0.3,0.1,-0.4,-0.2
"7280",-0.1,0,-0.5,0.2
"7283",0,0.1,-0.4,-0.2
"7284",0.2,0.1,-0.1,-0.3
"7286",-0.2,0.1,-0.1,0.8
"7289",-1.1,-0.4,0.3,0.7
"7290",0.1,0.1,-0.2,-0.3
"7291",1.6,-1.4,0.9,-1
"7292",-0.5,-0.2,0.1,1.1
"7294",-0.9,0.6,-0.1,-0.1
"7295",0.1,-0.2,0.4,-0.6
"7296",-0.6,-0.1,0,-0.1
"7297",-0.2,0,0,0.2
"7298",0.1,-0.2,0.4,-0.8
"7301",0.1,0.1,-0.3,-0.2
"7402",-0.7,-0.1,0,0
"7403",-0.7,0,-0.1,0.1
"7405",-0.2,0.6,-0.5,0
"7407",0,0.1,-0.4,-0.1
"7408",-0.3,0,-0.1,0.5
"7409",-0.2,0.1,0,-0.2
"7410",0,0,-0.1,-0.1
"7411",0.6,0.2,-0.3,-0.5
"7414",-0.6,-0.1,0,0.2
"7415",-0.1,0,-0.1,-0.1
"7416",0,0.1,-0.1,-0.5
"7417",0.1,-0.1,0,-0.4
"7419",0.1,-0.1,0.1,-0.5
"7421",-0.2,0.1,-0.3,0.1
"7422",0,-0.1,-0.1,0
"7423",0.2,0,-0.1,-0.1
"7425",0.1,-0.5,-0.2,1.4
"7428",0,0.5,-0.2,-0.1
"7429",-2.3,2.4,-2.1,2.2
"7430",-0.1,0,-0.1,0
"7431",3.4,0,-0.5,-0.2
"7433",0,-0.3,0.4,-0.1
"7439",-0.2,0.1,1.2,-0.8
"7442",0.9,-0.2,0.1,-0.5
"7443",0,0.1,-0.1,-0.6
"7444",-0.1,0.1,0,-0.4
"7447",2.4,-0.4,0.3,-0.8
"7448",-2.3,2.4,-2.1,2.2
"7450",-0.8,1.7,-1,0.5
"7453",0,0.3,-0.1,-0.2
"7454",-1.4,-0.7,0.5,1.5
"7455",-2.3,-2.4,2,2.1
"7456",-2.3,2.4,2.1,-2
"7458",0.1,0.2,-0.2,-0.3
"7461",-0.3,0.3,-0.7,0.4
"7462",-0.1,0.1,-0.7,0.5
"7464",0,0,-0.2,0.3
"7465",-0.2,0,0.4,-0.1
"7466",-0.3,0.1,-0.1,0.3
"7468",0.1,0.1,-0.1,-0.5
"7469",0.1,0,-0.2,-0.1
"7471",2.9,-2.4,2,-2
"7472",-2.3,0.7,0.5,-0.6
"7473",0.3,0,-0.1,-0.4
"7474",-2.3,-2.4,2,2.1
"7475",2.1,-0.2,0.1,-1.2
"7476",-1.2,-0.8,0.6,0.9
"7477",-0.7,-0.4,0.2,0.9
"7480",0.2,-0.3,0.7,-0.3
"7481",1,-0.1,-0.8,-0.1
"7482",-0.3,-0.3,0.1,0.3
"7483",-0.5,-0.6,0.3,1.3
"7485",-0.1,0.6,-0.1,-0.1
"7486",0.1,0.4,-0.2,-0.5
"7494",0.2,-0.2,0.1,-0.4
"7498",-1.7,0.9,-0.2,0
"7504",-0.4,0.1,-0.2,-0.1
"7507",0,-0.1,0.1,-0.5
"7508",-0.1,0.3,-0.4,-0.1
"7511",-0.3,-0.1,0,0
"7514",0,0.5,-0.1,-0.4
"7515",0.6,-0.1,0,-0.2
"7516",0.6,0,0,-0.8
"7517",0.7,-0.1,0,-0.5
"7518",-0.8,-0.3,0.5,0.1
"7520",0,0.2,-0.1,-0.6
"7525",0.7,1.4,-1.2,-0.8
"7528",0.1,-0.1,0,-0.5
"7529",0,0.3,-0.1,-0.3
"7531",0.3,0.3,-0.3,-0.5
"7532",0,0,0.1,-0.2
"7533",-0.1,0.1,0.1,-0.2
"7534",-0.4,0.1,-0.1,-0.1
"7535",0.2,-0.2,-2.1,0
"7536",0,0.1,-0.2,-0.2
"7538",0,-0.5,-0.1,1.3
"7539",0,-0.4,0.2,-0.2
"7541",0.1,0,-0.1,-0.6
"7542",-0.1,0,-0.4,0
"7543",-0.4,0.4,-0.2,-0.1
"7546",0.2,0.2,-0.2,-0.5
"7549",0.1,-0.1,-0.2,-0.1
"7551",0,-0.2,0.1,-0.1
"7552",0.3,-0.6,0.5,-0.4
"7553",0.1,0,-0.1,-0.5
"7554",-0.3,0,-0.1,-0.1
"7555",0.1,0,-0.1,-0.6
"7559",-0.3,0.1,-0.1,-0.1
"7561",0,0,-0.3,-0.1
"7562",-0.7,0.7,0,-0.2
"7564",-0.1,0.2,0,-0.3
"7565",-0.2,0.5,0.1,-0.5
"7566",-0.5,0.2,-0.2,0
"7567",-0.1,-0.1,0.2,-0.1
"7569",0,0.5,-0.1,-0.2
"7570",-0.1,0.2,0,-0.2
"7571",-0.1,0,0,-0.4
"7572",0.2,0.5,-0.3,-0.4
"7574",0.4,0,-0.1,-0.2
"7576",-0.5,0.2,-0.1,-0.1
"7579",-0.2,0.2,-0.3,0.3
"7580",0.2,-0.2,0.1,-0.3
"7581",0.1,-0.1,0,-0.6
"7582",-0.3,0.3,0.3,-0.6
"7584",0,0.1,-0.1,-0.4
"7586",-0.2,0.2,-0.2,0.1
"7587",0,0.2,-0.1,-0.6
"7589",0.3,0.1,-0.2,-0.2
"7592",0,0.3,-0.1,-0.6
"7593",0.2,-0.8,0.2,-0.3
"7596",-0.1,0,0.2,-0.1
"7597",-0.3,0,-0.1,0
"7621",-0.4,0.4,-0.4,0.5
"7625",0.1,-0.3,0.2,-0.3
"7626",-0.5,-0.1,0,0
"7627",0.1,-0.2,0.3,-0.3
"7629",0.1,0,-0.2,-0.1
"7633",-0.1,-0.1,0,-0.1
"7634",8.1,-2.4,2,-2
"7637",-0.2,0.2,0.1,-0.7
"7638",-0.6,-0.1,0,-0.1
"7639",-0.4,-0.2,0.7,0
"7644",-0.4,0.4,-0.4,0.1
"7673",-0.2,-0.2,0.3,0
"7675",-0.1,0.3,-0.1,-0.1
"7678",0.1,0.2,-0.2,-0.8
"7681",-0.2,-0.1,0.4,-0.1
"7690",-0.2,0.2,0.3,-0.3
"7691",-0.6,0.6,-0.8,2
"7692",-0.3,-0.3,0.1,0.4
"7693",-0.3,0.1,0.3,-0.2
"7695",-0.5,0.5,-0.2,0
"7697",-0.2,0,0.1,-0.1
"7701",-0.2,0.1,-0.1,0.1
"7702",-0.2,0.2,-0.3,0
"7703",-0.2,-0.3,0.1,0.1
"7705",0,0.3,-0.1,-0.5
"7706",-0.4,-0.2,0.1,0.1
"7707",-0.4,0.2,-0.3,0.1
"7709",-0.1,0,-0.2,0.4
"7711",-1,-0.5,0.8,0.2
"7716",0,0.1,-0.4,-0.2
"7718",-0.3,0.3,0.1,-0.3
"7726",-0.2,0,-0.1,-0.1
"7727",0,-0.2,0.1,-0.2
"7728",0,0,-0.4,0
"7730",-0.2,0.2,0.3,-0.7
"7732",0.4,-0.7,-0.4,0.2
"7733",0.3,-0.4,0.4,-0.6
"7737",0,0.3,-0.3,-0.2
"7738",0.2,0.2,-0.2,-0.7
"7739",-0.5,-0.3,0.2,1.7
"7741",-0.1,0,-0.2,0.1
"7743",0,0,0.1,-0.4
"7745",-0.3,0.2,0.1,-0.3
"7746",0.2,-0.1,-0.1,-0.1
"7748",-0.1,0.1,0,-0.4
"7750",-0.1,0,-0.1,0.1
"7752",0.3,0,-0.1,-0.5
"7753",0,0,-0.1,-0.6
"7755",0.3,-0.3,-0.1,-0.1
"7756",0,0.1,-0.1,-0.3
"7760",-0.3,0.1,-0.2,0.2
"7761",0.1,0.6,-0.2,-0.8
"7762",0,0.6,-0.1,-0.7
"7763",-0.1,0.3,-0.1,-0.1
"7764",0,0.1,-0.1,-0.2
"7767",-0.1,0.1,0.1,-0.2
"7768",-0.3,0,-0.1,0.1
"7769",-0.7,-0.3,0.3,0.1
"7770",0,-0.1,0.4,-0.4
"7771",0.1,-0.1,0.9,-0.2
"7773",1,0.2,-0.3,-0.5
"7775",0.7,-0.1,0,-0.6
"7776",-0.4,0,-0.1,0.1
"7779",0.4,0.4,-0.6,-0.5
"7781",0,0,-0.4,0.2
"7782",-0.5,0.6,-0.6,0.4
"7784",-0.1,0.1,-0.3,0.5
"7786",0.3,0,0,-0.4
"7789",-0.5,0.4,0.1,-0.3
"7791",-0.1,0,-0.3,0.4
"7798",-0.5,0.2,-0.2,0.2
"7799",-0.2,0.1,-0.1,-0.1
"7802",0.8,-0.4,-1.8,0.1
"7803",0.2,-0.3,0.3,-0.7
"7804",0,0.2,-0.6,-0.2
"7805",-2.3,2.4,2.1,-2
"7812",-0.1,0.3,-0.1,-0.4
"7813",-0.4,0.3,-0.3,0.1
"7818",0.2,0,-0.1,-0.4
"7832",-0.7,-0.8,0.9,0.4
"7837",-0.3,-0.4,0.1,0.7
"7840",0.2,0.3,-0.4,-0.3
"7841",0,-0.4,0,-0.2
"7844",-0.2,-0.1,0,0.2
"7846",-0.3,0.3,-0.9,0.5
"7849",-0.6,-0.4,0.3,0.2
"7850",-0.3,-1.5,0.2,7.3
"7851",-0.8,-0.5,0.4,0.2
"7852",-0.2,-0.6,0.1,0.4
"7855",-0.3,0,-0.1,-0.1
"7857",0.2,-0.4,2.8,-0.3
"7862",0,-0.1,0.1,-0.2
"7866",0.1,-0.1,0,-0.5
"7867",-0.3,-0.1,0,0.3
"7869",1.3,-0.6,0.3,-0.5
"7871",-0.3,0.1,-0.1,-0.1
"7873",0.1,-0.2,0.1,-0.5
"7874",-0.1,0.1,0,-0.4
"7879",-0.2,0,0,-0.1
"7881",-0.7,1.4,0.6,-0.8
"7884",0.1,0,-0.1,-0.7
"7903",-2.3,2.4,-2.1,2.2
"7905",-0.2,0.1,0.1,-0.2
"7913",0,0.3,-0.1,-0.4
"7915",-0.2,0.2,0.2,-0.4
"7916",-0.1,0.1,-0.2,0.3
"7917",-0.1,0.1,-0.3,0
"7918",0.6,-0.2,-0.3,0
"7919",0.2,-0.1,0,-0.3
"7920",0.2,-0.1,-0.2,-0.1
"7922",0.2,0,-0.4,-0.2
"7923",0.5,0,-0.1,-0.2
"7936",0,-0.2,0.1,-0.2
"7940",0.2,-2.4,-0.2,0
"7941",-0.1,0.1,0,-0.3
"7942",-0.1,-0.2,0,0.1
"8218",-0.4,0.1,-0.1,0
"8225",0.4,-0.1,0,-0.3
"8227",0.7,-0.1,0,-0.2
"8228",0.1,0.1,-0.2,-0.2
"8233",0,0.3,-0.1,-0.3
"8237",-0.3,0.1,-0.1,-0.1
"8239",-0.3,0,-0.1,0
"8241",-0.1,0.1,-0.1,0
"8242",-0.1,0,-0.2,0.3
"8243",-0.1,0.4,0,-0.3
"8260",0.1,-0.1,0,-0.3
"8266",-0.1,0.3,-0.1,-0.2
"8269",0.1,0,-0.1,-0.2
"8270",0.5,-0.4,0.2,-0.4
"8273",0.1,-0.1,-0.2,0.1
"8277",-1,0.4,-0.2,0
"8289",-0.1,0.1,-0.1,0.2
"8291",0.2,-0.5,-0.3,1.1
"8292",-0.1,-0.8,0.1,-0.1
"8293",0.5,-1.3,10.9,-0.6
"8294",-2.3,6,-2.1,1.7
"8295",-0.1,0,-0.2,0
"8301",-0.3,-0.1,0,0
"8303",-0.1,0.1,-0.3,0
"8309",0.7,0.2,-0.3,-0.3
"8310",-0.3,0.1,-0.2,0.1
"8312",0.2,0.1,-0.2,-0.2
"8313",2.2,0.5,-0.5,-0.7
"8314",0,0,-0.1,0.1
"8315",0,0.1,-0.3,-0.2
"8317",0.4,0.2,-0.2,-0.6
"8318",0.2,0.2,-0.2,-0.6
"8320",-0.4,0.3,0,-0.2
"8321",0.1,-0.1,-0.1,-0.1
"8322",0,0,-0.5,0
"8323",-0.6,0,0.2,-0.1
"8324",0.2,-0.2,-0.3,0.2
"8325",0.2,-0.2,-0.8,0.5
"8326",0.2,-0.3,-0.4,0.4
"8328",-2.3,2.4,-2.1,2.2
"8329",0,-2.4,-0.1,0.1
"8330",-0.6,2.1,0.5,-0.7
"8331",-2.3,3.5,2,-2
"8334",-1.1,-0.6,0.4,1.3
"8336",1.1,-0.7,0.5,-2
"8338",0.5,-0.6,0.7,-2
"8340",2.2,2.7,-2.1,-2
"8341",0.1,-0.4,0,-0.2
"8342",-0.6,0.6,3.1,-2
"8343",4.7,-2.4,2,-2
"8344",-1,-1.1,0.8,1.3
"8347",-0.4,-0.2,0.1,2.4
"8348",7.9,-2.4,1.1,-1.2
"8349",0.1,-0.4,-0.2,0.8
"8351",5.4,-2.4,-2.1,1.7
"8352",2.4,-2.4,-2.1,1.7
"8353",-1.2,-1.2,0.9,0.8
"8357",-0.6,-1.7,0.8,0.3
"8358",9.1,-1.3,0.9,-1
"8359",3.8,-1.5,1.1,-1.2
"8360",-2.3,2.4,-2.1,10.6
"8362",-2.3,10.3,2,-2
"8363",-0.1,-2,0,0.3
"8364",-2.3,7.1,2,-2
"8365",-0.3,1.1,0.2,-0.4
"8366",0.7,-2.4,1.4,-0.8
"8367",3.6,-1.9,0.4,-0.6
"8370",0.1,-0.8,0.3,-0.2
"8372",-0.1,-0.2,0,0
"8379",0,-0.1,-0.2,0
"8382",0.6,-0.1,-0.2,-0.1
"8394",-0.4,-0.1,0,-0.1
"8395",0,-0.9,0.1,-0.2
"8396",-0.1,0.3,-0.2,-0.1
"8398",0,0,-0.3,0.3
"8399",0.4,-0.5,-0.5,1.3
"8402",0.1,0.1,-0.1,-0.3
"8403",-2.3,2.4,2.1,-2
"8404",2.2,-2.4,18.9,-2
"8405",0,0,0,-0.4
"8406",-0.1,-0.1,-0.1,0
"8407",0.7,0.2,-0.3,-0.3
"8408",-0.2,0.2,-0.6,0.4
"8409",0.2,-0.3,0.2,-0.3
"8411",-0.4,1.2,-0.2,0
"8412",-0.3,-0.3,0.2,0.4
"8416",-1.5,0,-0.1,0.7
"8417",-0.1,0.2,-0.2,-0.1
"8425",0.1,-0.1,-0.5,0.1
"8427",-0.1,0,0,-0.1
"8428",-0.1,0,0,-0.1
"8434",0,0,-0.1,0.4
"8435",2.5,-1,-0.9,0.6
"8436",-0.3,0.3,-0.6,0.4
"8437",0,-0.2,-0.1,0.3
"8438",0.2,-0.2,0.2,-0.4
"8439",-0.1,0.1,0.6,-0.4
"8440",0.3,-0.1,0,-0.2
"8443",0.2,-0.1,0,-0.5
"8444",0.4,0.1,-0.2,-0.5
"8445",-0.3,0,-0.1,-0.1
"8446",-0.2,0,0,-0.2
"8447",-0.1,-0.2,0,0
"8448",-0.5,-0.4,0.2,0.2
"8449",-0.1,0.1,-0.2,-0.1
"8450",-0.3,0.1,0,-0.2
"8451",0,0,0.2,-0.5
"8452",-0.1,0.1,-0.1,-0.3
"8453",0.1,0.4,-0.2,-0.4
"8454",0,0,0,-0.5
"8455",-0.4,0.1,-0.1,0
"8458",0.1,0.5,-0.2,-0.5
"8459",0.1,0,-0.1,-0.1
"8460",-0.9,-0.2,0.1,0.1
"8462",0.2,0,-0.4,-0.1
"8463",0.7,-0.1,-0.2,-0.1
"8464",0.1,-0.2,-0.2,0
"8467",0,0.2,-0.1,-0.4
"8468",2.9,-2.4,2,-2
"8470",8.1,-2.4,2,-2
"8473",0,0,-0.1,-0.2
"8476",0,-0.1,0,-0.3
"8479",0.3,0,-0.1,-0.3
"8480",0.4,0,-0.1,-0.6
"8481",0,-0.1,0.5,-0.1
"8482",-0.8,-0.9,0.6,0.9
"8483",1,-1,-2.1,0.6
"8487",0,-0.1,0.2,-0.5
"8490",0.4,0.4,-0.4,-0.6
"8491",0.1,1,-0.6,-0.3
"8492",-0.4,0.2,-0.3,0.3
"8493",-0.1,0.1,0,-0.3
"8495",-0.3,0.2,-0.3,0.4
"8496",0,0.2,-0.1,-0.3
"8497",-0.2,-0.9,0.1,0.2
"8498",0.1,-0.1,0,-0.3
"8499",2.2,5.8,-2.1,-2
"8500",-0.1,0.4,-0.2,-0.1
"8501",0.1,0.5,-0.8,-0.2
"8502",-0.2,0,-0.1,-0.1
"8503",0,-0.7,-0.1,1.9
"8504",0.5,0.2,-0.2,-0.3
"8505",0.2,0.3,-0.3,-0.4
"8506",-0.2,-0.7,0.9,0
"8507",0.4,0.2,-0.3,-0.3
"8508",0,0,-0.2,-0.1
"8510",0,-1.7,0.9,-0.2
"8514",-0.2,-0.6,0.6,0
"8515",-0.1,0.1,0.1,-0.3
"8516",-2.3,-2.4,2,6.2
"8517",0.1,-0.1,-0.2,0.1
"8518",-0.1,0.1,-0.1,-0.1
"8519",0,-0.6,-0.1,1.1
"8520",0.3,0.1,-0.2,-0.6
"8521",-2.3,-2.4,2,6.2
"8522",-0.3,0.3,-0.7,0.5
"8525",-0.1,-0.3,0,0
"8526",-0.1,0.2,-0.4,-0.1
"8527",0,0,-0.4,0.3
"8528",-0.6,-0.9,0.5,7.1
"8529",-2.3,-0.7,0.5,2.2
"8531",-0.4,-0.1,0.1,-0.1
"8532",2.2,5.8,-2.1,-2
"8533",0.1,0.1,-0.2,-0.6
"8534",0.1,0,-1.2,-0.1
"8535",0.2,-0.5,-0.1,-0.2
"8536",0,-0.2,0.7,-0.1
"8537",-1.5,-0.1,0,1
"8538",-1.4,-1.6,1.2,1.1
"8539",0,0.3,-0.1,-0.4
"8540",0,0.2,-0.1,-0.4
"8541",0,-0.6,-0.1,0.2
"8542",-1,-1.3,0.8,1
"8543",-0.2,0.3,0,-0.2
"8544",0,-0.1,0.5,-0.4
"8545",0.2,0.8,-0.5,-0.3
"8546",0.1,0.2,-0.2,-0.2
"8547",-0.3,-1.1,0.2,1.9
"8548",-0.2,0,-0.1,-0.1
"8549",0.2,-2.4,-0.2,0
"8550",0,0,0.2,-0.4
"8553",-0.1,0.1,-0.5,0.6
"8554",-0.2,0.4,-0.2,0
"8555",0,0.1,-0.1,-0.2
"8556",0,0,-0.2,0.1
"8557",0.4,-0.6,-0.5,1.8
"8558",0,-0.2,-0.1,0.2
"8559",-0.1,0.2,0,-0.5
"8560",0,0,0.2,-0.5
"8562",0.1,0.3,-0.2,-0.5
"8563",-0.2,0.2,-0.1,-0.1
"8564",-2.3,7.1,2,-2
"8565",0.1,0.3,-0.2,-0.4
"8566",-0.1,0,-0.1,-0.1
"8567",0,0,-0.1,0.2
"8568",0.6,-0.2,0.1,-0.5
"8569",-0.2,0,-0.1,0.4
"8570",0,0.2,-0.1,-0.2
"8573",-0.3,0.1,-0.2,0
"8574",0.1,0,-0.2,-0.2
"8575",0,0,0,-0.3
"8576",-0.1,0.1,-0.2,0
"8577",1.3,0.6,-0.6,-0.6
"8578",0.5,-0.3,-0.5,0.1
"8581",0.1,-1.2,2.6,-0.2
"8601",-0.2,-0.5,0.7,0
"8602",0.1,0.3,-0.2,-0.4
"8603",-0.5,0.1,-0.2,0.2
"8604",0,-0.1,0.1,-0.3
"8605",-0.4,-0.7,0.2,2
"8607",-0.1,0,0,-0.6
"8608",-0.3,0.3,-1,0.8
"8609",-0.3,-0.1,0,0.8
"8611",-0.1,-0.2,0.1,-0.1
"8612",0.2,-0.3,0,-0.2
"8613",-0.5,-0.3,0.6,0.1
"8614",0.3,-0.3,0.6,-0.5
"8615",-0.1,0.3,-0.2,-0.1
"8621",-0.2,0,-0.1,-0.1
"8622",-1,1,0.9,-1
"8623",-0.2,0.2,-0.4,0.2
"8630",-0.2,-0.4,0.1,0.4
"8633",-2.3,0,-0.1,0.1
"8634",0,0,0.2,-0.2
"8723",-0.1,0.2,-0.1,-0.2
"8724",0,-0.2,0.2,-0.2
"8725",0,0.2,-0.1,-0.5
"8726",0.1,-0.1,0.1,-0.6
"8727",-0.3,0.2,0.1,-0.3
"8728",1.9,0.4,-0.6,-0.4
"8729",-0.4,0,0,0.7
"8731",0,0.9,-0.4,-0.2
"8733",0,-0.3,-0.1,0
"8735",-2.3,-2.4,2,2.1
"8736",0.3,-0.3,-0.6,0.4
"8737",-0.2,0.3,-0.2,-0.1
"8738",0,0,0.2,-0.5
"8739",0.1,-0.2,0.2,-0.8
"8740",0.2,-0.2,-2.1,0
"8741",2.3,-0.2,0.1,-1.6
"8742",0,-0.7,0.4,-0.1
"8743",-2.3,0.8,-0.7,5
"8744",-0.2,-0.9,0.7,0
"8745",-0.7,1.7,-2.1,0.4
"8747",-0.3,0.2,0.2,-0.3
"8751",-0.1,-0.5,0,-0.1
"8754",-0.5,0.1,-0.2,0
"8760",-0.3,0.1,-0.2,0.1
"8761",0.1,-0.1,0.2,-0.3
"8763",-0.3,0.1,-0.1,-0.1
"8766",-0.1,0.2,-0.1,-0.2
"8767",-0.1,0.1,0.3,-0.4
"8771",0,-1.2,-0.1,0.6
"8772",0.1,-0.1,0,-0.2
"8773",-0.3,0.1,-0.2,-0.1
"8774",-0.5,0.3,-0.2,0
"8775",0.1,-0.2,-0.1,-0.1
"8776",-0.3,0,0,-0.2
"8780",-0.1,0,-0.3,0.4
"8784",2,-0.7,0.4,-0.6
"8785",2.7,0.1,-1.7,-0.2
"8787",0,-0.1,-0.1,0.4
"8788",-0.6,0.6,-0.8,5.9
"8790",0,0,0,-0.3
"8792",-0.3,0.3,-0.6,0.6
"8793",0,0,-0.1,0
"8794",-0.7,-0.2,0.1,1.1
"8795",-0.3,-0.2,0.1,0
"8796",-1.8,-0.6,1.4,0.3
"8797",0,0.1,-0.1,-0.2
"8798",0,0,0.1,-0.5
"8799",-0.4,-0.1,0.8,-0.1
"8800",-0.1,-0.2,-0.1,0
"8801",0.1,0.5,-0.2,-0.5
"8802",0,0.1,-0.1,-0.3
"8803",0,0.5,-0.1,-0.2
"8804",0,0,0.2,-0.2
"8805",-0.2,0.4,-0.1,-0.1
"8809",-0.2,0.2,-0.8,0.2
"8811",3,-0.8,0.6,-2
