"57599",0.1,-0.5,0.1,-0.5,-0.1,-0.2
"283234",-0.6,0.1,-0.6,-0.5,0.7,0.3
"51092",0.2,-0.2,-0.1,-0.8,0.4,-0.1
"54503",0.6,-0.4,1.9,-0.7,-0.4,0.1
"3280",0.2,0.1,0.2,-0.4,-0.7,-0.5
"4092",-0.5,0.3,-0.8,-0.2,-0.1,0.2
"8934",-0.6,0.1,-0.8,0,-0.2,-0.1
"330",0.1,-0.7,0,-0.6,0.8,-0.2
"23239",-0.1,-0.2,0.1,0.9,-0.4,-0.5
"10396",0.4,-0.8,1.7,-1,2,-0.5
"79735",-0.1,-0.2,0.2,-0.5,-0.1,-0.3
"79850",-0.4,0.2,-0.6,2.4,-0.4,0.1
"57494",-0.1,-0.7,0.6,-0.1,-0.3,-0.5
"63922",-0.3,2.3,-0.3,2.4,-0.1,-0.2
"148022",1,0,-0.2,-0.1,-0.4,-0.6
"79413",0.1,0.7,0.1,-0.3,-1,-1
"55040",0.7,1.4,0.1,-0.7,-0.9,-0.3
"4796",-0.5,2.1,-0.6,0.4,-0.7,0.3
"117283",2.2,-0.8,-0.1,-1.3,8.7,-0.2
"2585",-0.5,-0.1,-0.5,0.3,-0.3,0.2
"64282",-0.3,0.3,-0.2,-0.1,-0.4,0.1
"51385",-0.4,0.6,0,1.2,-0.3,-0.8
"7102",0,-0.6,-0.4,0.4,0.7,-0.7
"51143",-0.3,-0.4,0.3,-0.2,-0.1,0.4
"55255",0,-0.6,-0.1,0,-0.3,-0.5
"5046",0.4,0,-0.4,-0.5,1.9,-0.7
"51018",0.1,0,0.3,-0.5,-0.4,-0.2
"1318",-0.5,-0.6,-0.4,0.2,-0.1,0.4
"10090",-0.3,0.3,-0.2,1.4,-0.4,-0.1
"221955",-0.3,-0.1,0,0.6,-0.2,-0.3
"27111",0.5,-0.6,0.4,0.3,-0.6,-0.8
"23780",0.1,-0.5,-0.4,-0.5,1.3,1.5
"256302",0.4,-0.8,0.1,-1.1,0.9,-0.3
"51347",-0.4,-0.6,0.1,-0.6,0,0.1
"55862",-0.1,-0.1,0,-0.6,-0.4,-0.1
"92714",0.2,-0.1,-0.2,1.1,-0.5,-0.1
"80326",-0.8,2.5,-0.9,2.1,-1.1,0.5
"11278",-0.2,-0.9,-0.1,0,0.8,-0.2
"143187",-0.2,-0.3,-0.4,0,0.1,0
"64766",-0.1,-0.1,-0.3,-0.5,0,0.7
"130271",0.3,-0.9,1,-0.6,-0.3,0
"3550",0.1,0.9,0.2,-0.4,-0.8,-0.7
"23609",-0.1,-0.1,0.4,-0.1,0.2,-0.4
"114790",-0.2,0.4,0,0,-0.3,-0.2
"79794",-0.3,-0.3,-0.8,0.3,-0.1,0.1
"10617",-0.2,-0.3,-0.1,0.7,-0.5,0.3
"7351",0.1,-0.5,0.3,-0.5,3.4,-0.3
"9583",0,-0.3,-0.2,-0.1,0.4,-0.2
"6657",-0.5,0.9,0.2,3,-1.1,-0.6
"57683",0.2,-0.6,1.1,-0.9,0.6,-0.4
"79815",0.1,-0.4,0.8,-1.2,-0.5,1.4
"197258",-0.1,0.4,-0.3,0,-0.3,-0.5
"64343",0,-0.6,0.5,-0.4,0.3,-0.2
"23270",-0.1,-0.5,-0.1,-0.4,-0.3,0
"23210",-0.2,0,-0.6,-0.7,0.2,0
"91949",-0.1,-0.4,-0.1,-0.2,-0.3,-0.1
"387338",-0.3,0,-0.4,0.1,-0.3,0
"10436",-0.6,0.2,-0.9,0.3,-0.6,0.5
"51337",-0.6,1.3,-0.8,0.3,-0.6,0.6
"89958",-0.2,2.6,-0.9,9.1,-0.8,-0.1
"54865",-0.1,-0.3,-0.2,0.1,-0.2,-0.3
"79660",1.1,-0.3,0.2,-0.8,0.3,-0.4
"4758",-0.7,0,-0.8,0,-0.2,-0.2
"65249",0.3,-0.2,-0.2,0,0.8,-0.2
"203286",0.3,-0.3,-0.2,0.1,-0.2,-0.2
"54892",-0.1,0.3,-0.2,1,-0.7,-0.6
"65265",-0.6,0,-0.9,0.2,-0.4,0.8
"114781",0.4,-0.6,0.1,-0.5,0.4,-0.3
"10199",-0.2,-0.1,0.4,0,-0.6,-0.2
"1386",-0.3,0,-0.2,-0.2,-0.2,0.1
"55632",-0.5,0.1,-0.2,-0.1,-0.6,-0.1
"10165",-0.5,-0.1,-0.3,0.8,-0.5,0.4
"196740",0.7,-0.8,0,-0.7,1.5,-0.2
"4983",-0.3,-0.2,-0.1,1.6,-0.6,1.1
"8666",0.1,0.2,0.5,-0.4,-0.4,-0.4
"2870",-0.1,1.2,-0.5,-0.1,-0.2,-0.6
"23500",0.3,-0.5,-0.1,-1.2,2.2,-0.1
"5341",-0.6,-0.3,-0.1,-0.2,2.2,0
"53635",-0.2,-0.1,-0.1,-0.1,0,-0.1
"84897",-0.1,-0.7,0.1,-0.6,0.2,-0.1
"55731",0,0,-0.5,-0.6,-0.3,0
"90952",0.3,-0.6,0.8,-1.2,2.2,-0.5
"8867",-0.1,-0.4,0.2,-0.7,0.1,-0.1
"83879",-0.2,0.3,0.9,-0.1,-0.7,-0.3
"5096",0,0.2,-0.3,1.6,-0.5,-0.3
"9197",-0.4,0.2,-0.5,0.2,-0.5,0.1
"8909",5.2,-1,7.6,-1,0.4,-1.1
"55316",1,-0.5,0,-0.6,0.9,-0.3
"9473",-0.5,-0.6,-0.2,0.3,2.6,-0.1
"55602",0,-0.2,0.7,-0.4,-0.5,0.3
"55011",-0.1,0.9,-0.4,-0.7,-0.2,0
"2324",0.3,-0.4,-0.2,-1,4.7,-0.1
"57563",-0.1,0.6,0,-0.4,-0.3,-0.2
"55062",-0.4,0.1,-0.5,-0.5,2.5,0.1
"51203",-0.4,0.5,-0.2,0.6,-0.7,-0.1
"91252",-0.1,-0.1,-0.4,-0.6,0.7,0.1
"58475",-0.3,-0.8,0.4,0,0.5,-0.7
"1155",-0.5,-0.1,-0.1,-0.1,0.1,-0.6
"23080",-0.3,-0.2,0,0.6,-0.3,0.1
"83693",-0.2,-0.1,-0.2,0.4,-0.5,0
"79441",-0.3,-0.4,0.6,-0.4,-0.1,0.2
"23536",-0.7,0,-0.4,0.7,-0.3,-0.1
"151742",0,-0.2,0.1,-1.1,0.2,-0.7
"56941",-0.4,0.5,-0.1,0.9,-0.6,-0.1
"54829",-0.7,-0.6,0.5,-1,3.2,2.4
"56980",-0.2,-0.1,0.1,-0.7,-0.3,0.2
"51132",-0.2,-0.1,-0.3,0.1,-0.5,0.5
"5424",-0.1,0.5,-0.4,-0.2,-0.2,0.3
"6638",-0.4,-0.8,0.7,0.2,0,-0.4
"8926",-0.4,-0.8,0.7,0.2,0,-0.4
"3108",-0.3,-0.6,0.5,-0.1,0.5,-0.1
"84936",-0.8,0.6,-0.1,-0.1,-0.2,-0.2
"22955",0.5,-0.1,-0.2,-0.4,0,-0.3
"3455",0,-0.7,-0.3,-0.4,0.4,0.1
"79102",-0.3,0.1,-0.5,-0.2,-0.2,0.1
"115353",-0.4,0.4,-1,0.2,-0.5,0.5
"84717",-0.1,0.6,-0.2,-0.4,-0.1,-0.5
"5683",-0.1,0.3,-0.2,0,-0.4,-0.4
"119587",1.8,-0.7,0.3,-1.2,2.8,-0.4
"79728",-0.1,-0.5,-0.2,0.1,-0.4,0.5
"285282",-0.3,-0.2,0.4,0,-0.6,0.2
"10536",-0.8,0.4,-1,0,0.4,-0.2
"5333",1.1,-0.2,0.8,0.1,-0.4,-0.5
"55544",-0.5,-0.3,-0.9,0.5,0.5,0.1
"26286",-0.3,0,-0.3,-0.3,0.1,0.5
"64773",-0.4,0,-0.5,1.5,0.8,-0.5
"43849",1.6,-0.6,0.8,-0.9,0.4,-1.2
"55657",0,0.2,0,-0.2,-0.6,-0.4
"132660",-0.3,0,0.1,-0.4,-0.2,-0.1
"9928",-0.5,1.6,-0.5,1,-0.7,0.2
"5876",-0.1,-0.6,0.6,-0.4,-0.3,0.2
"55534",0.6,0.3,0.1,-0.7,-0.5,-0.6
"4221",-0.1,1,-0.5,-0.5,-0.3,0.4
"2965",-0.2,-0.4,0.1,-0.3,-0.2,0.5
"57584",-0.2,-0.3,0,-0.3,-0.2,0.6
"85365",-0.4,-0.3,-0.3,0.7,-0.1,0.4
"2972",-0.6,0.5,-0.3,0.1,-0.1,-0.2
"124944",-0.3,0.8,-0.2,1,-0.2,-0.1
"64374",0,0.1,-0.3,-0.2,0.2,-0.5
"25822",-0.6,-0.8,-1,0.6,0.1,0.4
"65010",-0.8,0.6,-0.8,-0.3,0.4,0
"91373",-0.7,0.1,-0.3,1.7,-0.1,-0.3
"3422",0,-0.3,1.3,-0.1,-0.8,-0.1
"55974",-0.2,0,-0.5,0.7,-0.6,0
"169714",-0.1,0,-0.6,0.9,-0.3,-0.2
"81490",0,-0.3,-0.6,-0.2,-0.2,0
"1632",-0.3,1.3,0,1.9,-0.5,-0.5
"25996",-0.2,-0.8,0,-0.9,-0.2,0.5
"55640",-0.3,0,0,-0.6,-0.1,-0.7
"84056",-0.4,-0.4,0.3,-0.7,0.3,0.1
"51218",-0.4,0.8,0.1,-0.1,-0.4,-0.1
"79729",-0.4,1.3,-0.4,0.1,-0.7,0.1
"60560",0,-0.4,0.8,-0.2,-0.3,0.5
"121441",-0.1,-0.1,-0.2,0.9,-0.3,1.2
"7381",-0.1,-0.2,0.2,-1,-0.3,0.2
"56704",0.7,-0.8,-0.2,-0.1,0.8,-0.8
"64427",-0.2,0.3,-0.2,-0.1,-0.2,0
"55620",0.2,0.3,-0.1,-0.1,-1,-0.7
"8915",-0.4,0.2,0.4,-0.3,-0.8,0.1
"9240",-0.9,0,-0.8,0.8,-0.3,0
"54855",0.8,0.2,-0.6,-1.3,1,-0.7
"127829",-0.2,0,-0.4,0.3,-0.3,-0.1
"51060",-0.7,0,-0.6,-0.2,-0.2,0.5
"6416",-0.1,-0.2,-0.1,-0.1,-0.5,0.1
"92609",-0.1,0.4,-0.6,-0.1,-0.2,-0.6
"5831",-0.5,0.3,-1,1.6,0,-0.3
"8195",-0.4,0.2,0,0.4,-0.4,-0.2
"253714",-0.3,-0.5,0,0.4,-0.5,0.3
"56259",-0.4,1.3,-0.1,1,-0.4,-0.1
"28959",-0.6,-0.7,0,-0.2,3.2,0
"23327",0.1,0.7,-0.4,3.2,-0.5,-0.3
"3553",-0.7,-0.1,-0.8,-0.1,1.4,-0.1
"27300",-0.4,-0.2,-0.1,0.3,-0.6,0.2
"4605",-0.6,3.3,-1,0,-0.3,0.4
"94056",-0.2,-0.2,0.7,-0.5,-0.2,0.2
"8655",-0.2,0.1,0,0,-0.8,-0.4
"317781",-0.1,0.4,-0.3,1.1,-0.3,-0.3
"5883",-0.3,1.3,0,-0.5,-0.6,0
"130916",0,-0.4,0.8,0.1,-0.3,-0.3
"7062",1,-1,2.3,3.7,-1.2,-1
"84836",0.1,-0.2,-0.2,0.1,-0.2,-0.8
"80198",-0.1,0.1,-0.2,-0.3,-0.2,-0.5
"83871",-0.5,1,-0.5,-0.5,0.1,0.5
"66036",-0.1,-0.4,0.3,-0.7,0.6,-0.1
"192669",-0.2,-0.6,-0.1,-0.5,-0.1,0.1
"3033",0.5,-0.5,0.2,0,-0.3,-0.3
"51061",-0.2,0.1,-0.3,-0.7,-0.1,0
"5600",0,-0.3,-0.6,-0.2,0.6,0
"51315",-0.2,-0.3,1.4,-0.5,-0.2,1.3
"57662",0.4,0.8,-0.2,0,-0.8,-0.3
"10101",-0.6,0.5,-0.8,0,-0.3,0
"51330",-0.7,1.4,-1.3,1.3,-0.7,0.4
"144453",1.2,-1,0.1,-1.6,7.8,-0.3
"79827",0.1,-0.6,-0.4,-0.7,3.3,2.7
"1967",-0.1,-0.1,0.4,-0.1,-0.4,-0.4
"9978",-0.5,0.1,0,-0.3,-0.3,0
"9255",-0.1,0,-0.4,-0.1,-0.7,-0.1
"81624",-0.2,1,-0.1,3.3,-0.5,-0.1
"2051",0.2,-0.3,0.1,3,-0.9,-1
"2992",0.3,-0.9,-0.2,-0.1,0.5,-0.3
"10695",-0.4,0.2,-0.5,0.3,0,-0.3
"54828",-0.3,-0.7,0.9,-0.1,-0.1,-0.1
"55331",0.2,-0.4,0,-0.7,-0.3,0
"150372",-0.2,-0.4,-0.8,1,2.9,0
"391",0.3,-0.5,-0.7,-0.4,0.4,0.1
"51573",0,-0.3,-0.1,-0.4,-0.3,0
"51050",-0.8,0,-1.3,-0.3,3.3,1.8
"55322",-0.1,-0.2,-0.2,0.4,-0.3,0.1
"54936",-0.3,0,-0.6,0.1,-0.5,0.2
"9435",-1,0.1,-1.3,1,-0.2,-0.1
"4722",-0.1,0.7,0,-0.1,-0.4,-0.4
"79042",0,0,-0.4,-0.3,-0.2,-0.1
"57531",0.4,-0.8,0.9,-0.9,-0.2,-0.1
"5255",0.2,-0.5,-0.2,-0.1,-0.2,-0.3
"90799",-0.1,-0.2,0.6,-0.6,-0.3,0.2
"5125",0,-0.2,0.2,-0.5,0.6,-0.4
"11143",0.9,-0.1,0.6,-0.2,-0.2,-0.1
"10174",0,0.1,-0.3,-0.8,0.3,-0.6
"399664",-0.1,1.3,-0.5,0.3,-0.3,-0.2
"84186",-0.5,-0.2,0.4,0.1,-0.4,0.2
"2969",-0.3,-0.1,0,-0.1,-0.7,-0.1
"4925",1.3,-0.2,1,-0.8,-0.2,-0.1
"9415",-1.1,4.4,-0.7,-0.8,0.6,0.3
"57567",-0.4,0.9,-0.6,0,-0.3,1.3
"1805",0.6,-1,0.7,-1.4,1.4,-0.7
"10085",-0.7,5.1,-0.6,6.1,-1,0.3
"10157",0,-1,0.2,0.2,-0.4,-0.8
"4601",0.2,-0.3,0.3,-0.1,-0.3,-0.6
"3981",-0.2,-0.4,-0.1,-0.4,-0.2,0.2
"5271",0.1,-0.2,-0.3,0.2,-0.1,-0.4
"26123",-0.1,-0.3,-0.4,-0.1,0,0
"51734",-0.5,0.4,-0.5,-0.6,0.1,0.3
"79691",-0.1,0.5,-0.5,-0.2,-0.6,0.2
"10421",-0.1,0.3,-0.2,0.1,-0.3,-0.2
"7626",-0.7,0,0.1,-0.3,0.1,-0.3
"57520",0,-0.2,2.1,-0.5,1.5,-0.3
"79587",-0.3,-0.1,0.2,-0.2,0.1,-0.1
"5550",-0.2,-0.6,-0.1,0,-0.4,-0.1
"261734",-0.6,0.1,-0.4,0.2,-0.3,-0.1
"2189",-0.4,0.4,-0.6,0.2,-0.5,0.5
"4292",-0.1,-0.7,0.3,-0.3,0.2,-0.1
"26993",-0.1,-0.1,0.3,-0.2,-0.1,-0.1
"26164",-0.1,-0.6,-0.6,0.7,-0.2,-0.1
"55238",-0.6,-0.3,-0.7,0.2,0.1,0.3
"57664",0.3,-0.5,-0.1,1,-0.3,-0.7
"140459",-0.2,-0.1,-0.5,1.1,-0.2,0.3
"4842",0.2,-0.4,0.2,5,-1.1,-1.2
"81610",0,0.1,0,-0.2,-0.8,-0.8
"84313",0.2,0.4,-0.3,-0.4,-0.5,0
"9880",0,-0.2,-0.6,0.2,-0.3,0.2
"55165",-0.8,0.5,-0.7,2.2,-0.8,0.4
"57678",-0.3,-0.3,-0.2,0.4,-0.2,0
"81875",0.1,-0.3,-0.7,0.7,-0.5,0.5
"79991",-0.1,-0.6,0.5,-0.6,0.1,-0.2
"129685",-0.2,-0.4,-0.5,0.2,0.1,0
"2241",-0.1,-0.2,1.2,-0.3,-0.1,-0.1
"6788",-0.3,0.2,0,-0.7,-0.6,0.7
"9844",0.3,-0.7,0.2,-1,2.2,-0.4
"23143",0,-0.2,-0.1,-0.4,-0.2,-0.2
"89122",-0.1,-0.4,-0.3,0.6,-0.3,0.3
"5690",-0.4,0.5,-0.4,0.1,-0.4,0.5
"11221",-1,0.2,-0.6,0.3,-0.6,2.1
"55279",0.4,-0.8,0.9,-0.2,-0.2,-0.6
"84069",0.1,-0.2,0.1,0.1,-0.7,-0.7
"51056",0.1,-0.2,-0.3,-0.7,0,0
"113878",-0.1,1.6,0.3,-0.2,-0.7,-0.5
"22950",-0.3,0.1,-0.4,0.4,-0.3,0
"196883",1,-0.6,0.1,-1.3,3.1,-0.3
"1939",0.1,0,-0.3,-0.1,-0.3,-0.5
"10162",-0.1,-0.1,-0.1,0,-0.5,-0.1
"51340",0.2,-0.1,0,-0.1,-0.2,-0.5
"1525",0.4,1.3,-0.1,-0.2,-1.1,-0.7
"54510",0.5,-0.9,0.6,-1.3,0.5,-0.6
"23764",0.9,0.1,-0.9,0.4,-0.5,-0.6
"112858",-0.2,0.4,-0.3,0,-0.4,0
"57333",-0.4,0.1,-0.5,-0.4,3.1,0.1
"3663",-0.7,0,-0.8,0.8,-0.4,0.4
"9129",0,-0.4,0.4,-0.5,-0.2,-0.1
"6191",0.3,-0.4,0.1,-0.1,-0.3,-0.1
"60436",-0.2,1.3,-0.7,0.3,-0.6,-0.1
"8836",-0.5,1,-0.5,0.3,-0.8,2.4
"219899",-0.2,-0.7,0.2,-1.1,-0.2,0.2
"25843",-0.3,-0.4,0.6,-0.4,-0.1,0.3
"126208",-0.3,0.5,-0.7,0.2,-0.2,-0.1
"25875",-0.4,-0.7,-0.1,0.1,-0.3,0
"7355",-0.5,0.1,-1,0.8,-0.7,0.8
"54414",0.5,-0.8,0,-0.9,0.7,-0.2
"51490",0.2,-0.3,-0.2,2.2,-0.2,-0.2
"283871",-0.7,1.6,-0.7,0.3,-0.2,-0.1
"51125",-0.1,-0.4,0.9,-0.3,-0.2,1.2
"26259",-0.5,-0.4,-0.1,0.1,-0.2,-0.1
"84437",-0.4,-0.3,0.4,-0.2,-0.2,0.5
"30850",-0.6,1.2,-0.9,0,0.5,-0.2
"93624",-0.1,-0.6,-0.2,-0.9,-0.1,0.2
"84865",-0.5,0.2,-0.4,0.2,-0.2,-0.1
"9066",-0.7,4.5,-0.8,-1.1,0.3,2.7
"55151",-0.5,-0.8,0.2,0.7,1.7,-0.4
"25978",0.3,-0.8,0.1,-0.1,-0.6,-0.1
"123",0.3,-0.7,-0.6,2,2.8,-0.6
"57215",-0.1,0.7,-0.6,0.2,-0.3,-0.3
"3759",0.7,-0.6,1.6,-0.9,0.1,-0.4
"51068",-0.1,-0.5,-0.2,0.1,-0.4,0.4
"5526",-0.4,1,-0.3,-0.7,0,0.1
"4218",-0.2,0,-0.2,-0.1,-0.5,0
"57146",-0.2,-0.5,-0.1,0.6,-0.7,0.1
"5106",-0.3,0.6,0,4.1,-0.5,-0.4
"63874",-0.1,-0.4,-0.4,0.7,-0.1,-0.1
"65244",-0.5,-0.2,-0.3,0.1,-0.2,0
"84930",-0.4,0,0.1,0,-0.8,-0.2
"441478",-0.7,0.1,-0.4,2,-0.8,0.1
"160335",0,-0.8,0.2,-0.3,-0.1,-0.8
"83667",-0.1,-0.4,0.5,0.2,-0.3,-0.1
"29110",-0.1,0.2,-0.3,-0.3,-0.3,0
"6814",-0.5,-0.1,1,-0.2,-0.3,0.5
"4351",-0.1,-0.6,-0.3,-0.2,0.9,0.3
"58478",-0.3,0.1,-0.5,0,-0.8,0
"10555",-0.5,0.2,-0.1,0.7,-0.3,-0.1
"55342",-0.2,-0.1,0.2,0.3,-0.9,-0.8
"10308",-0.8,-0.1,-0.2,0,-0.2,-0.1
"80243",0.5,-1,0.5,-1.5,0.9,-0.6
"3117",-0.2,-0.8,-0.1,-0.7,1.4,0.8
"26284",-0.2,-0.1,-0.3,-0.4,0,0.4
"79685",0.5,-0.2,0,-0.3,0.3,-0.2
"9585",-0.4,-0.1,0.2,-0.2,-0.8,0.2
"11235",-0.3,-0.2,-0.1,0.5,-0.8,0.4
"92126",-0.1,-0.9,0,-1.1,3.6,-0.2
"5372",-0.2,0.1,0.4,-0.1,-0.6,-0.2
"3299",-0.4,0.6,-0.1,1,-0.6,-0.1
"152579",0.1,-0.5,0,-0.5,-0.4,0.1
"23119",0.2,1,-0.5,-0.1,-0.2,-0.4
"54757",0.1,-0.6,0,-0.7,5.2,-0.2
"10285",-0.3,0.4,-0.4,0.4,-0.5,0.1
"51258",-0.5,1.4,-0.1,-0.2,-0.7,0.3
"9474",-0.4,-0.7,0.1,0.3,-0.4,0.2
"205327",0,0.2,-0.4,0.3,-0.3,-0.2
"55343",1,-0.3,-0.5,-0.6,0.3,0.1
"64895",-0.2,-0.1,-0.3,1.3,-0.3,0.6
"84626",-0.2,3.6,-0.1,1.7,-0.4,-0.1
"2059",0.2,-0.8,0,-0.3,0.8,-0.4
"92",0.1,-0.3,1.1,-0.5,0,-0.6
"81550",0.9,-0.2,2.9,-0.3,-0.1,-0.4
"8732",-0.2,-0.1,0.7,0.4,-0.5,-0.3
"64841",-0.4,0.1,-0.7,1.3,-0.6,0.1
"2709",-0.2,0,-0.4,0,-0.6,0.9
"6397",-0.1,0,-0.2,-0.7,0.6,-0.1
"55687",-0.2,-0.1,0.3,1,-0.4,-0.5
"63877",-0.5,0.1,0,-0.4,-0.4,0.1
"168455",0.2,-0.6,-0.9,-0.5,1.4,0.8
"55308",-0.1,0.9,-0.2,0.7,-0.2,-0.2
"51185",0.3,-0.7,0.9,-0.6,0,-0.4
"54931",-0.1,-0.1,0.2,0.1,-0.6,-0.1
"7321",-0.2,-0.4,-0.1,-0.6,0.2,0
"9246",0.9,-0.3,-0.3,-0.1,-0.2,1.2
"128272",-0.3,0.5,0.1,0,-0.8,-0.1
"203054",-0.7,0.5,-0.1,-0.1,-0.6,0.2
"7024",-0.1,-0.9,-0.3,-0.2,0,0
"55676",-0.5,-0.2,-0.1,-0.1,-0.2,0.4
"55245",-0.1,-0.3,-0.1,-0.2,-0.1,-0.1
"79101",-0.1,-0.3,0.8,-0.1,-0.2,0.2
"2146",-0.2,0.1,0,0,-0.6,-0.9
"4862",0.1,-0.9,0.4,-0.5,-0.3,0
"79877",0.1,-0.5,-0.3,-0.6,0,0
"84440",-0.4,1.1,-0.2,-0.1,-0.7,0.1
"55129",0.5,0,-0.4,-1,0.2,-0.2
"81537",-0.5,-0.1,0.2,-0.2,-0.3,0
"26090",-0.1,0.9,-0.2,1.3,-0.4,-0.6
"58191",-0.4,0.7,-1.2,1.5,0,-0.4
"27286",0,-0.8,-0.6,-0.2,0.8,0.1
"93134",0.4,-0.5,-0.3,-0.4,-0.1,0.3
"84133",0.2,0.5,-0.2,0,-0.6,-0.2
"6556",-1.1,0.1,-1.3,5.1,3.8,-0.3
"51280",-0.6,-0.5,-0.4,0.1,2.8,0.5
"54916",-0.4,0,-0.3,0.2,-0.1,-0.3
"63929",-0.4,0.1,-0.5,0.2,-0.5,0.6
"89848",0.3,-0.2,-0.1,-0.6,0,-0.6
"439",-0.1,0.1,-0.3,-0.3,-0.3,0.2
"6715",-0.4,0.1,0.6,1.9,-0.9,-0.5
"11010",-0.2,-0.6,-0.1,-0.7,0.5,4.4
"57706",0,-0.3,-0.2,-0.1,0.4,-0.1
"64223",-0.2,0.4,-0.6,1.8,-0.3,-0.1
"114826",-0.2,-0.1,-0.2,0.7,-0.4,0.2
"5029",1.5,-0.6,-0.1,-0.2,0.1,-0.3
"7804",0.2,2,-0.6,1.9,-0.5,-0.4
"84733",-0.1,3.1,-0.6,1,-0.8,-0.1
"91833",0,-0.3,0.1,-0.2,-0.3,-0.1
"29965",0.9,0.1,-0.3,-0.6,-0.2,-0.3
"728661",-0.4,-0.5,0,-0.2,0,0
"84986",-0.2,0,-0.2,1.5,-0.3,-0.1
"9131",-0.1,0.6,-0.3,0.4,-0.2,-0.1
"64708",-0.1,0.7,-0.7,-0.3,-0.2,0.1
"140688",-0.4,0.1,-0.9,-1,0.6,0.1
"94005",0.2,0.3,-0.4,-0.7,-0.3,0
"8273",-0.3,0.1,-0.6,0.1,-0.6,0
"4849",-0.1,-0.2,-0.3,0.1,-0.3,0
"57507",0.1,-0.8,1.5,-1.1,-0.1,-0.2
"140461",0.2,-0.8,-0.1,-0.9,0.3,-0.1
"5305",0.1,-0.7,-0.8,-0.2,0.8,0
"169792",-0.1,0,-1,-0.8,3.5,-0.1
"51096",-0.1,1.9,-0.2,-0.2,-0.4,0
"57414",-0.5,0.1,-0.7,0.2,-0.5,0.3
"114483834",0.1,-0.2,-0.8,0,-0.1,-0.5
"255252",-0.5,0.3,-0.4,0.2,-0.4,0.1
"22852",-0.1,-0.4,1,-0.4,-0.2,-0.1
"3489",-1,-0.6,0.2,2.6,-0.2,-0.1
"53947",-0.4,0.5,-0.9,0.2,0.3,-0.7
"5611",-0.3,0.2,-0.2,-0.9,0.1,0
"29086",-0.3,0,-0.2,-0.7,-0.2,0
"81857",0.4,-0.1,-0.2,-0.3,-0.2,-0.4
"1633",-0.7,0,0.9,0.8,-0.5,-0.3
"55356",-0.2,-0.6,0,-1.2,-0.1,1.4
"9577",0,-0.5,-0.2,0,-0.2,-0.5
"137492",-0.1,-0.2,0.2,-0.2,0,-0.3
"54853",0,0.6,-0.1,-0.1,-0.3,-0.6
"51596",-0.2,0.9,-0.1,-0.2,-0.6,0.2
"5601",-0.1,0.2,0,-0.6,-0.3,-0.3
"29883",-0.3,-0.3,0,0.3,-0.1,-0.2
"4065",0.1,-0.7,1.6,1.9,-0.4,-0.3
"51290",-0.3,-0.2,0.2,0,-0.6,0.7
"11169",-0.4,0.1,-0.4,2.1,-0.7,0.1
"51382",-0.3,-0.5,0.4,0,-0.3,0.1
"10486",0.3,-0.5,2.3,-0.6,1.2,-0.6
"84955",0,0.3,-0.5,-0.4,-0.4,1.2
"23220",-0.3,0.1,-0.7,0,-0.6,0
"3420",-0.2,0.4,-0.1,0.6,-0.3,-0.8
"5947",-1.3,1.6,-1.3,0.9,-1,2.7
"51360",-0.5,-0.5,-0.1,-0.2,-0.1,0.4
"22981",-0.3,0.3,-0.4,0.5,-0.1,-0.6
"22954",0,-0.7,0.1,0.1,-0.4,-0.2
"6812",-0.4,-0.7,-0.2,1.7,-0.2,0.3
"11161",-0.2,-0.1,-0.3,0.7,-0.4,0.1
"6913",0.9,-1,0.1,-1.5,2.7,-0.3
"489",-0.1,0,-0.2,-0.8,0.8,-0.3
"55180",0,-0.7,-0.1,-0.4,-0.3,-0.1
"256691",0.4,-0.9,10.1,-0.9,0.9,-0.6
"23096",0.5,-0.3,-0.3,0.4,-0.3,0
"51720",-0.1,-0.2,0.3,-0.4,-0.1,-0.5
"2931",-0.1,0.6,-0.4,-0.1,-0.2,-0.4
"51200",-0.8,-0.5,0.6,2.1,-1,0.4
"51374",-0.5,-0.3,-0.2,0.9,-0.2,0.2
"10549",-0.4,0.8,-0.4,0.1,-0.3,0
"9960",-0.2,-0.2,0,0.4,-0.3,0
"11132",-0.2,0.7,-0.4,0.1,-0.2,-0.3
"93517",-0.5,-1,0.2,1.4,-0.8,0.6
"1595",-0.1,0.9,-0.6,-0.1,-0.7,0.2
"29785",-0.4,0,0.6,1.4,-1,-0.9
"22941",-1.1,12.3,-0.8,0.8,-1,0.5
"54205",0.6,-0.2,1.4,0,-0.6,-0.4
"80013",-0.5,-0.6,0.3,-0.1,-0.3,0.1
"4814",-0.1,-0.6,-0.2,3.6,0.3,-0.1
"9252",0.2,-0.2,1.6,-0.1,-0.3,-0.1
"1310",0.6,-0.9,20.5,-1.4,5.3,-0.7
"3265",-0.1,-0.4,-0.2,0.1,-0.5,0
"3638",-0.7,0.2,0,0.2,-0.3,-0.8
"137886",-0.2,-0.2,-0.7,0.5,-0.2,0.2
"55975",-0.4,-0.1,-0.2,0,-0.6,0.2
"57396",0.1,-0.4,2.4,-0.5,0.6,-0.2
"57703",-0.1,-0.2,0.7,-0.5,-0.5,0.2
"57511",-0.1,-0.2,0.6,-0.5,-0.3,1.5
"864",-0.3,1.5,-0.7,-0.5,0,0.1
"317649",0.5,-0.8,0.6,-0.9,0.2,-0.6
"79618",0.6,-0.7,0.2,-0.5,0.5,-0.5
